,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.4767019748687744,0.8876711130142212,-0.0928804948925972,0.43777185678482056,0.8295187950134277,-0.16601552069187164,0.5091846585273743,0.7640753984451294,-0.23503105342388153,0.5831948518753052,0.707804799079895,-0.3015064001083374,0.418565034866333,0.560873806476593,-0.0916217640042305,0.3605254888534546,0.40761256217956543,-0.14598090946674347,0.3259570300579071,0.319259375333786,-0.18787886202335358,0.3008389174938202,0.2245655655860901,-0.22354041039943695,0.5011612176895142,0.526813268661499,-0.0942879468202591,0.4891020357608795,0.3333112597465515,-0.13771386444568634,0.48865193128585815,0.2353113293647766,-0.17600727081298828,0.4912198781967163,0.13824063539505005,-0.21402573585510254,0.5730063915252686,0.5515987873077393,-0.10776500403881073,0.6174106597900391,0.4148237705230713,-0.16444095969200134,0.6433809399604797,0.32774800062179565,-0.20588356256484985,0.660281777381897,0.22334817051887512,-0.23953868448734283,0.6295928955078125,0.6291623711585999,-0.1311682015657425,0.6287000775337219,0.5885236263275146,-0.1739075630903244,0.6098090410232544,0.6662635207176208,-0.19076089560985565,0.5963643193244934,0.732670783996582,-0.20758980512619019
1,0.4853275716304779,0.8940771818161011,-0.09781691431999207,0.44690215587615967,0.8366968035697937,-0.17289942502975464,0.514643669128418,0.768677830696106,-0.24310018122196198,0.5858564972877502,0.7087334394454956,-0.3107343316078186,0.4250229001045227,0.5600424408912659,-0.09239038825035095,0.36874616146087646,0.40796005725860596,-0.14560016989707947,0.333546906709671,0.3182271718978882,-0.1864912360906601,0.3078966736793518,0.22304484248161316,-0.2219901978969574,0.5075870156288147,0.5251525044441223,-0.09362168610095978,0.49468299746513367,0.33281272649765015,-0.1358490139245987,0.49250903725624084,0.23422622680664062,-0.17380326986312866,0.4938119649887085,0.13564470410346985,-0.2120240330696106,0.5792025327682495,0.550114631652832,-0.1063581109046936,0.6241500377655029,0.41593778133392334,-0.16395679116249084,0.653194010257721,0.32816818356513977,-0.20727114379405975,0.6730279922485352,0.22155556082725525,-0.24230924248695374,0.6347820162773132,0.6292747259140015,-0.12936538457870483,0.633308470249176,0.5918750166893005,-0.1737484335899353,0.6148428320884705,0.6722534894943237,-0.19217954576015472,0.6020640134811401,0.7402801513671875,-0.21010030806064606
2,0.485400527715683,0.8905857801437378,-0.09671781957149506,0.4475563168525696,0.8366648554801941,-0.17272603511810303,0.5148582458496094,0.7713928818702698,-0.24412721395492554,0.5844139456748962,0.7113887071609497,-0.3129521906375885,0.4246537685394287,0.5613381266593933,-0.09441190212965012,0.3679385185241699,0.40771302580833435,-0.14901381731033325,0.33334702253341675,0.3185987174510956,-0.19095271825790405,0.3079017400741577,0.22387897968292236,-0.22683583199977875,0.5072526335716248,0.526719331741333,-0.09587929397821426,0.49409401416778564,0.3326793313026428,-0.1404113620519638,0.49270862340927124,0.23429888486862183,-0.1789606660604477,0.4942096471786499,0.13552594184875488,-0.21688537299633026,0.5790894031524658,0.5514338612556458,-0.10839837789535522,0.6233590245246887,0.416972279548645,-0.1657181680202484,0.651740550994873,0.3304358720779419,-0.207041397690773,0.6707853674888611,0.22557765245437622,-0.24041791260242462,0.6349833011627197,0.630500316619873,-0.13117145001888275,0.6346769332885742,0.5865942239761353,-0.1745196431875229,0.6159448027610779,0.6637471318244934,-0.19153419137001038,0.602724552154541,0.7312674522399902,-0.20824511349201202
3,0.48595884442329407,0.8896698951721191,-0.09639999270439148,0.44828125834465027,0.8345945477485657,-0.17210951447486877,0.5186417102813721,0.769486129283905,-0.2431655079126358,0.5894352793693542,0.7095300555229187,-0.3114831745624542,0.4264114201068878,0.5614311695098877,-0.09396100044250488,0.36893635988235474,0.4079973101615906,-0.14839372038841248,0.33380836248397827,0.31891465187072754,-0.19010457396507263,0.3079308867454529,0.22436752915382385,-0.22586743533611298,0.5092745423316956,0.5274571776390076,-0.09552720189094543,0.4964430034160614,0.3342498540878296,-0.13960197567939758,0.49582022428512573,0.235263854265213,-0.17763115465641022,0.4979340136051178,0.13619190454483032,-0.21533051133155823,0.581217348575592,0.5534422993659973,-0.10819213092327118,0.6252983212471008,0.4185081422328949,-0.16537000238895416,0.654119074344635,0.3317185044288635,-0.2062339335680008,0.6732298135757446,0.22645241022109985,-0.23939384520053864,0.6370633840560913,0.6336777210235596,-0.13110491633415222,0.6364831328392029,0.5916482210159302,-0.1744661033153534,0.6174315810203552,0.6687456965446472,-0.19123664498329163,0.603933572769165,0.7352432012557983,-0.2077912986278534
4,0.4859694540500641,0.8920425176620483,-0.09682318568229675,0.4480099081993103,0.8365892171859741,-0.17233093082904816,0.515125572681427,0.7720016241073608,-0.2432270646095276,0.5868428945541382,0.7126780152320862,-0.3115111291408539,0.4256119132041931,0.5592905879020691,-0.09245272725820541,0.3687320351600647,0.4068358540534973,-0.14594817161560059,0.33339256048202515,0.3178352117538452,-0.1870272159576416,0.30719584226608276,0.22418120503425598,-0.22241106629371643,0.5088198184967041,0.5262537002563477,-0.09392694383859634,0.49799707531929016,0.333671510219574,-0.13681085407733917,0.49767202138900757,0.23452803492546082,-0.17441709339618683,0.5006536245346069,0.13680464029312134,-0.21186943352222443,0.5805750489234924,0.5529274940490723,-0.10672245174646378,0.6265243291854858,0.4174133837223053,-0.1636529266834259,0.6549743413925171,0.33083319664001465,-0.20508474111557007,0.6745391488075256,0.22690844535827637,-0.23863963782787323,0.635730504989624,0.6327120661735535,-0.12982934713363647,0.6364575028419495,0.5943937301635742,-0.17313343286514282,0.6177387237548828,0.6721196174621582,-0.1903308480978012,0.6049603223800659,0.7385956645011902,-0.20725587010383606
5,0.48748841881752014,0.8912987112998962,-0.09916802495718002,0.45135244727134705,0.8377345204353333,-0.17621080577373505,0.5223664045333862,0.7729753255844116,-0.24795758724212646,0.5921553373336792,0.7129360437393188,-0.31693947315216064,0.4265695810317993,0.562282919883728,-0.09647853672504425,0.3687293827533722,0.4083247780799866,-0.15121954679489136,0.33325421810150146,0.31917130947113037,-0.19317829608917236,0.30700939893722534,0.22516685724258423,-0.22921901941299438,0.5092443227767944,0.528712809085846,-0.0968245267868042,0.4974401891231537,0.3348720669746399,-0.1408279836177826,0.49714353680610657,0.2357763648033142,-0.17913450300693512,0.499430388212204,0.1371830701828003,-0.21714328229427338,0.5805070400238037,0.5544706583023071,-0.10845033824443817,0.6252244710922241,0.4194279611110687,-0.16578127443790436,0.6529436111450195,0.332256555557251,-0.20751015841960907,0.670677900314331,0.22601693868637085,-0.2413860559463501,0.6356725692749023,0.6343938112258911,-0.13045534491539001,0.6373071074485779,0.5900778770446777,-0.17434333264827728,0.6196158528327942,0.6675350666046143,-0.19170528650283813,0.6066474914550781,0.7349461317062378,-0.20869334042072296
6,0.4852107763290405,0.8947216272354126,-0.10110722482204437,0.4520359933376312,0.8409421443939209,-0.1801677942276001,0.5255548357963562,0.7766339182853699,-0.25374916195869446,0.5940313339233398,0.7150010466575623,-0.3246680200099945,0.4277830719947815,0.5640980005264282,-0.10014339536428452,0.370394229888916,0.4093420207500458,-0.1556285172700882,0.3348984718322754,0.3191670775413513,-0.19743575155735016,0.3078243136405945,0.22488075494766235,-0.233721062541008,0.5109661221504211,0.5306963920593262,-0.10101719200611115,0.49868661165237427,0.33661484718322754,-0.1459481418132782,0.4978945255279541,0.23627856373786926,-0.18405674397945404,0.4994288384914398,0.13645344972610474,-0.22230184078216553,0.5818806290626526,0.558353841304779,-0.11335290223360062,0.628103494644165,0.42310816049575806,-0.17283295094966888,0.6568782925605774,0.3352097272872925,-0.21569977700710297,0.6753077507019043,0.22756558656692505,-0.2504952847957611,0.6359711289405823,0.6409308314323425,-0.13612453639507294,0.6374301314353943,0.6001546382904053,-0.18199874460697174,0.6188003420829773,0.679413914680481,-0.2004435658454895,0.6054639220237732,0.747193455696106,-0.2183844894170761
7,0.48526936769485474,0.8910109996795654,-0.0995122641324997,0.4483121931552887,0.8388910293579102,-0.17740298807621002,0.5201864242553711,0.7784857153892517,-0.249790221452713,0.5929391384124756,0.7212948203086853,-0.3193719685077667,0.4252610206604004,0.5614376068115234,-0.09999776631593704,0.36838454008102417,0.4086642861366272,-0.15612977743148804,0.33405447006225586,0.3190842568874359,-0.19884201884269714,0.30923306941986084,0.223743736743927,-0.23541423678398132,0.5092656016349792,0.5270248055458069,-0.10029828548431396,0.49791914224624634,0.33432453870773315,-0.14612966775894165,0.49832966923713684,0.23544421792030334,-0.18524885177612305,0.5021920800209045,0.1353074312210083,-0.22391030192375183,0.5814568996429443,0.5530586242675781,-0.11163423955440521,0.6269978284835815,0.4208885431289673,-0.1706486940383911,0.6561858654022217,0.33488309383392334,-0.2131131887435913,0.6763730645179749,0.22836005687713623,-0.2476126104593277,0.6374292373657227,0.6326932907104492,-0.13325166702270508,0.637086033821106,0.6003702282905579,-0.17730751633644104,0.6194018721580505,0.6819724440574646,-0.19471627473831177,0.6071910858154297,0.7488597631454468,-0.21207256615161896
8,0.48788687586784363,0.8931506276130676,-0.09851186722517014,0.4510374963283539,0.8388378024101257,-0.17493973672389984,0.5218254923820496,0.7752351760864258,-0.2461402416229248,0.5943340063095093,0.7162296772003174,-0.31463003158569336,0.4269178807735443,0.5629053711891174,-0.09608689695596695,0.37029704451560974,0.4090196490287781,-0.15052035450935364,0.3348907232284546,0.3191818594932556,-0.1925823837518692,0.30867570638656616,0.22405067086219788,-0.2289525717496872,0.5102349519729614,0.5291815400123596,-0.09662159532308578,0.49956661462783813,0.3378474712371826,-0.14096041023731232,0.4994238018989563,0.2389451563358307,-0.18032990396022797,0.50162672996521,0.13888663053512573,-0.2192845195531845,0.5825573801994324,0.5543437004089355,-0.10824289172887802,0.6294641494750977,0.4208498001098633,-0.16735334694385529,0.6600704193115234,0.3338644504547119,-0.2111775130033493,0.6803876161575317,0.2267633080482483,-0.2463117390871048,0.6385340690612793,0.6323627233505249,-0.12994831800460815,0.6382233500480652,0.5955377221107483,-0.17477424442768097,0.6201903820037842,0.6773737072944641,-0.19323351979255676,0.6071766018867493,0.745486855506897,-0.2111971229314804
9,0.48549026250839233,0.8911155462265015,-0.10263515263795853,0.45006099343299866,0.8373944759368896,-0.18040083348751068,0.523926317691803,0.7743452787399292,-0.2519000768661499,0.5952316522598267,0.7170693278312683,-0.32084178924560547,0.42631590366363525,0.5628675818443298,-0.10078535974025726,0.37024104595184326,0.4099843502044678,-0.15594835579395294,0.33583909273147583,0.319636732339859,-0.19840677082538605,0.31039708852767944,0.22460797429084778,-0.23470790684223175,0.5087827444076538,0.5278133153915405,-0.09855103492736816,0.4980773329734802,0.3357836604118347,-0.1434272676706314,0.4982130229473114,0.23648759722709656,-0.18261797726154327,0.5005784630775452,0.13755661249160767,-0.22111694514751434,0.5804182887077332,0.5524293184280396,-0.10759694129228592,0.6291601657867432,0.41942280530929565,-0.165658637881279,0.6592642068862915,0.33365222811698914,-0.20895859599113464,0.6782587766647339,0.22954067587852478,-0.24368086457252502,0.6363890171051025,0.6307288408279419,-0.12717755138874054,0.6433355808258057,0.5897424221038818,-0.17128519713878632,0.6271310448646545,0.6673740744590759,-0.18990887701511383,0.6141873598098755,0.7337592840194702,-0.20783059298992157
