,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.4061736464500427,0.8652116060256958,-0.042546212673187256,0.30132558941841125,0.740239143371582,-0.06699211895465851,0.2662455141544342,0.6080266237258911,-0.09903495758771896,0.2931729257106781,0.505161702632904,-0.12176513671875,0.3551923632621765,0.5380762219429016,0.01351228915154934,0.3373369574546814,0.4250740110874176,-0.021563371643424034,0.3515610694885254,0.5257871747016907,-0.0353633314371109,0.37003961205482483,0.6234906315803528,-0.03949354216456413,0.42800432443618774,0.5096403956413269,0.004342955071479082,0.4143790006637573,0.4066891074180603,-0.0751897320151329,0.4174198508262634,0.5526083707809448,-0.11931803077459335,0.42385202646255493,0.6610064506530762,-0.12601704895496368,0.5050377249717712,0.5006128549575806,-0.012788098305463791,0.48454880714416504,0.39557647705078125,-0.08002849668264389,0.47338929772377014,0.529261589050293,-0.10544317215681076,0.47149190306663513,0.633095920085907,-0.09973005205392838,0.5825059413909912,0.5037797689437866,-0.036180056631565094,0.5926090478897095,0.34609800577163696,-0.0726785659790039,0.5954382419586182,0.25342807173728943,-0.09658712148666382,0.5933753252029419,0.16135340929031372,-0.10526801645755768
1,0.4076336622238159,0.8647457361221313,-0.040315017104148865,0.30169588327407837,0.741011917591095,-0.06365778297185898,0.26550906896591187,0.6095213890075684,-0.09514712542295456,0.2944872975349426,0.5081319212913513,-0.11722292006015778,0.3588328957557678,0.5368894338607788,0.017629550769925117,0.3404216766357422,0.42200329899787903,-0.015555939637124538,0.351787805557251,0.5218052864074707,-0.028605321422219276,0.36868977546691895,0.6192516684532166,-0.03245441988110542,0.43048861622810364,0.5096735954284668,0.007564741652458906,0.41654172539711,0.4058753252029419,-0.06977324187755585,0.4170054495334625,0.5504510998725891,-0.11376649886369705,0.4222193956375122,0.6587379574775696,-0.12069249898195267,0.506600022315979,0.5012310743331909,-0.010295984335243702,0.4855142831802368,0.3979250490665436,-0.07556571811437607,0.47271791100502014,0.5319780707359314,-0.10110046714544296,0.4701574742794037,0.6362490653991699,-0.09569860249757767,0.5833331346511841,0.5040761232376099,-0.034305423498153687,0.5926557183265686,0.3465420603752136,-0.06944499164819717,0.5950949192047119,0.25297024846076965,-0.09313100576400757,0.5929545760154724,0.16066256165504456,-0.10183538496494293
2,0.4066677987575531,0.8626207113265991,-0.040688931941986084,0.30252522230148315,0.738452672958374,-0.06426943093538284,0.26789045333862305,0.6066923141479492,-0.09605973213911057,0.29494786262512207,0.5031370520591736,-0.11863264441490173,0.3564644455909729,0.5364636778831482,0.017183609306812286,0.3385821282863617,0.4236929416656494,-0.017915530130267143,0.3509589433670044,0.5247896909713745,-0.032406967133283615,0.3681795001029968,0.6234121322631836,-0.03701797127723694,0.4293663799762726,0.5088039040565491,0.006837839260697365,0.41534119844436646,0.4059810936450958,-0.07332894206047058,0.4164515733718872,0.5520991086959839,-0.11878851801156998,0.4220399558544159,0.6624733805656433,-0.12623640894889832,0.5065324306488037,0.5003396272659302,-0.011494405567646027,0.4852985739707947,0.3972165584564209,-0.07927311211824417,0.4730183482170105,0.5328496098518372,-0.1055118590593338,0.47063368558883667,0.6384468674659729,-0.10019480437040329,0.5841637253761292,0.503487229347229,-0.0359848253428936,0.5932247638702393,0.3466864228248596,-0.07303350418806076,0.5955389738082886,0.2535722851753235,-0.09757943451404572,0.5931076407432556,0.16124913096427917,-0.1066669225692749
3,0.40662795305252075,0.8609455227851868,-0.03978768363595009,0.30058878660202026,0.7378174066543579,-0.06247566640377045,0.26528745889663696,0.6059991121292114,-0.0934465155005455,0.29589253664016724,0.5059229135513306,-0.11500944942235947,0.3594415783882141,0.5352734923362732,0.019533440470695496,0.3418104946613312,0.41978734731674194,-0.01301634032279253,0.352827250957489,0.5185891389846802,-0.02584819309413433,0.3698379397392273,0.6155250668525696,-0.029624616727232933,0.4308241009712219,0.5080782771110535,0.009235222823917866,0.4179665446281433,0.403584361076355,-0.06727759540081024,0.41818663477897644,0.5472732186317444,-0.11145063489675522,0.42339813709259033,0.6551294326782227,-0.11862079054117203,0.5066362619400024,0.49968358874320984,-0.008920297026634216,0.4869491755962372,0.3956024646759033,-0.07356620579957962,0.4740835428237915,0.5286087393760681,-0.09979968518018723,0.4714273512363434,0.6328054070472717,-0.09495443850755692,0.5833834409713745,0.5025449991226196,-0.033185865730047226,0.5928784608840942,0.34539926052093506,-0.06789665669202805,0.5950483679771423,0.25175273418426514,-0.09201114624738693,0.592754065990448,0.16002532839775085,-0.101108118891716
4,0.4075944423675537,0.8610087633132935,-0.03963965177536011,0.30222922563552856,0.7389557957649231,-0.06306049972772598,0.2665714621543884,0.6088842153549194,-0.0946984738111496,0.29370570182800293,0.5063873529434204,-0.1171455904841423,0.357954204082489,0.5359882712364197,0.016107091680169106,0.33920353651046753,0.42343443632125854,-0.01779269240796566,0.3517034947872162,0.5238993167877197,-0.031219055876135826,0.3691588044166565,0.6222378611564636,-0.035268716514110565,0.43024614453315735,0.5081509947776794,0.00552586792036891,0.4153519868850708,0.40503495931625366,-0.07292833924293518,0.41680750250816345,0.5491105914115906,-0.11720442026853561,0.4228987693786621,0.6590511202812195,-0.12431412935256958,0.5070565342903137,0.4991276264190674,-0.012675526551902294,0.48485642671585083,0.3962188959121704,-0.078698068857193,0.4728933572769165,0.5298070907592773,-0.10419811308383942,0.470856249332428,0.6344490647315979,-0.09896302968263626,0.5845913887023926,0.5015488862991333,-0.03693387657403946,0.5933139324188232,0.3447387218475342,-0.07305730879306793,0.5953102707862854,0.25187304615974426,-0.09707386791706085,0.5925598740577698,0.16031131148338318,-0.10602584481239319
5,0.40677595138549805,0.8596733808517456,-0.039409883320331573,0.2996436357498169,0.7376217842102051,-0.06223466619849205,0.26371362805366516,0.6074440479278564,-0.0934150218963623,0.2949003577232361,0.5089300274848938,-0.1152154728770256,0.3598959445953369,0.5353342890739441,0.017344525083899498,0.34263312816619873,0.42014458775520325,-0.016527291387319565,0.3535372018814087,0.519049346446991,-0.02968430519104004,0.3702070116996765,0.6150619387626648,-0.03352295607328415,0.43113213777542114,0.5082556009292603,0.006368222646415234,0.4174516797065735,0.4026872217655182,-0.07215980440378189,0.41832202672958374,0.5465202331542969,-0.11628621816635132,0.42435315251350403,0.6536478996276855,-0.12304016947746277,0.5066111087799072,0.49978169798851013,-0.012361670844256878,0.48570963740348816,0.3956785798072815,-0.07867330312728882,0.47370973229408264,0.5298862457275391,-0.10417058318853378,0.47223779559135437,0.6337901949882507,-0.09846602380275726,0.5831719636917114,0.502763032913208,-0.037184253334999084,0.5925182104110718,0.3445730209350586,-0.07340840250253677,0.5944793820381165,0.2510686218738556,-0.0975097268819809,0.5920953154563904,0.1587410867214203,-0.10625831037759781
6,0.406767338514328,0.8584908843040466,-0.03984379023313522,0.30295246839523315,0.7370749115943909,-0.06330738961696625,0.26795732975006104,0.6072095036506653,-0.09481064230203629,0.2956051230430603,0.5041587352752686,-0.11729688197374344,0.35795265436172485,0.5352248549461365,0.017002690583467484,0.34037524461746216,0.4246659278869629,-0.016895627602934837,0.3524889349937439,0.5256787538528442,-0.030919833108782768,0.36914896965026855,0.6240116357803345,-0.035295695066452026,0.4299362003803253,0.5071892738342285,0.007037211675196886,0.41557151079177856,0.40617501735687256,-0.07115074247121811,0.4168098568916321,0.5519227385520935,-0.11586092412471771,0.4223453402519226,0.6625115275382996,-0.12327703833580017,0.5063415765762329,0.49760517477989197,-0.010653100907802582,0.4852030873298645,0.39472055435180664,-0.0765259861946106,0.4722062945365906,0.5268905758857727,-0.10305304080247879,0.4687597453594208,0.6313496232032776,-0.09857500344514847,0.583214282989502,0.4993603825569153,-0.03428346663713455,0.5931876301765442,0.3428116738796234,-0.06987501680850983,0.5955463647842407,0.25080397725105286,-0.09414240717887878,0.5925208926200867,0.160774827003479,-0.10346008837223053
7,0.4071570038795471,0.8567712306976318,-0.04175751656293869,0.30160924792289734,0.7320273518562317,-0.06474249064922333,0.26664361357688904,0.6002863645553589,-0.09544224292039871,0.2968290448188782,0.500758707523346,-0.1168748289346695,0.3629026710987091,0.5333822965621948,0.018111364915966988,0.3460793197154999,0.4185211658477783,-0.014824802055954933,0.35577863454818726,0.5160415768623352,-0.028116120025515556,0.3717494606971741,0.6111674308776855,-0.03213019669055939,0.4335714876651764,0.5063906311988831,0.009161650203168392,0.4209432899951935,0.4021279811859131,-0.06713349372148514,0.42043453454971313,0.5457413196563721,-0.11141298711299896,0.42537057399749756,0.6527705192565918,-0.1187262088060379,0.508258044719696,0.49742162227630615,-0.007851469330489635,0.48856163024902344,0.39405718445777893,-0.07246895879507065,0.4742931127548218,0.5248380899429321,-0.09948273748159409,0.4706267714500427,0.6266450881958008,-0.09531410783529282,0.5837305188179016,0.4997265934944153,-0.031058503314852715,0.5934277176856995,0.3435683846473694,-0.06591338664293289,0.5955789089202881,0.25107643008232117,-0.09037293493747711,0.593283474445343,0.16011634469032288,-0.09977909922599792
8,0.4077751934528351,0.859010636806488,-0.042657941579818726,0.3029775619506836,0.7339677214622498,-0.06690364331007004,0.26845085620880127,0.602749764919281,-0.0984935387969017,0.29718029499053955,0.5008955001831055,-0.1210360899567604,0.36140912771224976,0.533993124961853,0.01224235724657774,0.34373974800109863,0.4204462468624115,-0.022609351202845573,0.3561318516731262,0.5215703845024109,-0.03631969541311264,0.37295806407928467,0.6199976205825806,-0.040423888713121414,0.4329295754432678,0.5066698789596558,0.003433978883549571,0.4194086492061615,0.40399643778800964,-0.07549487054347992,0.4205908477306366,0.5495107173919678,-0.11966284364461899,0.4262195825576782,0.6598846912384033,-0.1267043501138687,0.5088231563568115,0.4980948567390442,-0.013230743817985058,0.48835769295692444,0.39276322722435,-0.07983092218637466,0.4757256507873535,0.5230486392974854,-0.10637541115283966,0.47260379791259766,0.6258438229560852,-0.10191373527050018,0.585092306137085,0.5014434456825256,-0.03610478341579437,0.594780683517456,0.34408581256866455,-0.07267037779092789,0.5968812704086304,0.2510729432106018,-0.09747878462076187,0.5944061279296875,0.15973219275474548,-0.10707877576351166
9,0.4074283838272095,0.8580214977264404,-0.041867874562740326,0.30345168709754944,0.7330450415611267,-0.06548359990119934,0.26906269788742065,0.6023473739624023,-0.09655622392892838,0.29826489090919495,0.500982940196991,-0.11856188625097275,0.36320242285728455,0.5328764319419861,0.015571453608572483,0.3459034562110901,0.4176621437072754,-0.01779957115650177,0.3567301034927368,0.5178846120834351,-0.031096111983060837,0.3724423050880432,0.6160077452659607,-0.03501196950674057,0.4339227080345154,0.5061469674110413,0.006972933188080788,0.4206123948097229,0.4031525254249573,-0.06974654644727707,0.42098525166511536,0.5493866801261902,-0.11369328945875168,0.42639783024787903,0.6601958274841309,-0.12079694122076035,0.5088803768157959,0.4977496862411499,-0.009483492001891136,0.48855480551719666,0.39220988750457764,-0.07425523549318314,0.4744703471660614,0.5211474895477295,-0.10151232033967972,0.4706248641014099,0.6231417059898376,-0.09782051295042038,0.58424311876297,0.500847578048706,-0.03206586465239525,0.5943050980567932,0.3441227674484253,-0.0671786293387413,0.5964131951332092,0.251161128282547,-0.0919916108250618,0.5942485332489014,0.1600540280342102,-0.10184857994318008
