,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.503410279750824,0.6464594602584839,-0.05768128111958504,0.43506601452827454,0.5023835897445679,-0.08589331805706024,0.48334118723869324,0.3872511088848114,-0.11773443967103958,0.5783888101577759,0.3649096190929413,-0.1446843296289444,0.4626651108264923,0.33533287048339844,-0.003423915943130851,0.4686669707298279,0.17488716542720795,-0.044777654111385345,0.4553050100803375,0.22045646607875824,-0.062808558344841,0.45238667726516724,0.2958369851112366,-0.0702819749712944,0.536666750907898,0.31220823526382446,-0.012367737479507923,0.5339041948318481,0.13325493037700653,-0.07438842952251434,0.5180033445358276,0.22264668345451355,-0.11103173345327377,0.5200765132904053,0.3127515912055969,-0.11917313933372498,0.6001933813095093,0.319513201713562,-0.03339511528611183,0.6006196141242981,0.15068256855010986,-0.09364950656890869,0.5785749554634094,0.22703662514686584,-0.12243172526359558,0.577674388885498,0.3166857659816742,-0.12536516785621643,0.6676586270332336,0.35889601707458496,-0.0629880428314209,0.6582780480384827,0.23011475801467896,-0.10038132220506668,0.6338338851928711,0.265562504529953,-0.11603905260562897,0.6272261738777161,0.3321310877799988,-0.11922913044691086
1,0.5014200806617737,0.6472495794296265,-0.0578797347843647,0.4328034520149231,0.5026285648345947,-0.08641520142555237,0.48280882835388184,0.3880535960197449,-0.1183672621846199,0.5792818069458008,0.3662162721157074,-0.1454470157623291,0.4592839479446411,0.3357866108417511,-0.0064817131496965885,0.46443822979927063,0.17606517672538757,-0.048868801444768906,0.4518146216869354,0.22405508160591125,-0.06729164719581604,0.4500046968460083,0.3005220890045166,-0.07502968609333038,0.5333974957466125,0.3120814561843872,-0.015616483986377716,0.5294792056083679,0.13375769555568695,-0.07845329493284225,0.5139552354812622,0.223727747797966,-0.11516936123371124,0.5166295766830444,0.3128468692302704,-0.12359173595905304,0.597049355506897,0.3190620243549347,-0.036717627197504044,0.5963231325149536,0.15123598277568817,-0.09711574763059616,0.5744988322257996,0.22740454971790314,-0.12567169964313507,0.5743921399116516,0.31502747535705566,-0.12884584069252014,0.6647860407829285,0.35814622044563293,-0.06642145663499832,0.6548822522163391,0.23038235306739807,-0.10406137257814407,0.6301804184913635,0.2663404941558838,-0.11971926689147949,0.6239686608314514,0.33196061849594116,-0.1231217309832573
2,0.5030212998390198,0.6504923701286316,-0.05916835367679596,0.433436781167984,0.5059612393379211,-0.08838984370231628,0.48141491413116455,0.3895036280155182,-0.12082721292972565,0.5761948227882385,0.364845335483551,-0.14850346744060516,0.46099358797073364,0.33771008253097534,-0.008127203211188316,0.466634064912796,0.17558664083480835,-0.05121905729174614,0.4526105523109436,0.22077098488807678,-0.06989181041717529,0.4501138925552368,0.29748964309692383,-0.0775759220123291,0.5352789163589478,0.31356513500213623,-0.01678358018398285,0.5316044092178345,0.1332675665616989,-0.08064481616020203,0.5151591897010803,0.22193999588489532,-0.11778489500284195,0.5179460644721985,0.3126298189163208,-0.12612827122211456,0.5986056327819824,0.3203558623790741,-0.03742597997188568,0.5983555316925049,0.15070417523384094,-0.09907932579517365,0.5755560994148254,0.225004643201828,-0.1282331943511963,0.5753423571586609,0.3131052851676941,-0.13141749799251556,0.665775716304779,0.35960301756858826,-0.06672096252441406,0.6560994386672974,0.23018786311149597,-0.10546987503767014,0.6313113570213318,0.26510438323020935,-0.12150457501411438,0.625504195690155,0.33143681287765503,-0.12484938651323318
3,0.5019681453704834,0.6484154462814331,-0.05687398463487625,0.43315163254737854,0.5046742558479309,-0.08536935597658157,0.4806380569934845,0.3889233469963074,-0.1176314428448677,0.5753765106201172,0.3658277988433838,-0.14497283101081848,0.4609186053276062,0.3366309404373169,-0.005362553056329489,0.46576905250549316,0.17564328014850616,-0.04762810096144676,0.4520803987979889,0.22341912984848022,-0.06548330187797546,0.4499969482421875,0.29964515566825867,-0.07274047285318375,0.5343549251556396,0.31279757618904114,-0.015355654060840607,0.530098557472229,0.13304403424263,-0.0787825658917427,0.5137728452682495,0.22330167889595032,-0.11479222029447556,0.5165569186210632,0.31259745359420776,-0.12235479801893234,0.5974335670471191,0.319855660200119,-0.0372951403260231,0.5967543125152588,0.14954683184623718,-0.09864926338195801,0.5741103887557983,0.22651700675487518,-0.12632513046264648,0.5738663673400879,0.31525781750679016,-0.1283852756023407,0.6647015810012817,0.35961073637008667,-0.06776829063892365,0.6545270681381226,0.2300737202167511,-0.10578744858503342,0.6294465065002441,0.2661103308200836,-0.12083432078361511,0.6233057379722595,0.3326972723007202,-0.12352801114320755
4,0.5022521615028381,0.6507413387298584,-0.05889013782143593,0.43331339955329895,0.5064705014228821,-0.0877065435051918,0.4807780086994171,0.39052510261535645,-0.11969879269599915,0.5748656392097473,0.36735448241233826,-0.14671137928962708,0.4602217674255371,0.3388804793357849,-0.006816591136157513,0.4661894142627716,0.17722830176353455,-0.04899303987622261,0.4525328576564789,0.22303727269172668,-0.06677166372537613,0.45002835988998413,0.29945409297943115,-0.07388025522232056,0.5340356230735779,0.31489214301109314,-0.01534974668174982,0.5302969217300415,0.1344534456729889,-0.07833149284124374,0.5142801403999329,0.22311826050281525,-0.11434536427259445,0.5170170068740845,0.31306496262550354,-0.12186379730701447,0.5970558524131775,0.3215189278125763,-0.0359107181429863,0.5971489548683167,0.15087011456489563,-0.0968593955039978,0.5747517943382263,0.22603462636470795,-0.12494058907032013,0.5742034316062927,0.31430572271347046,-0.12725324928760529,0.6640962362289429,0.36046844720840454,-0.06513765454292297,0.6547286510467529,0.23023012280464172,-0.10312331467866898,0.629914402961731,0.2648199498653412,-0.11850591748952866,0.6235905885696411,0.33086657524108887,-0.12133222073316574
5,0.5026465058326721,0.6481788158416748,-0.056306157261133194,0.43317800760269165,0.5038524866104126,-0.08338393270969391,0.4799710214138031,0.38894131779670715,-0.11424880474805832,0.5750095844268799,0.36829331517219543,-0.14027860760688782,0.45980897545814514,0.3360689878463745,-0.0022725004237145185,0.4660440683364868,0.175862118601799,-0.04256743565201759,0.4529196619987488,0.22290007770061493,-0.06007853522896767,0.4509350657463074,0.2983236312866211,-0.06736378371715546,0.5328603386878967,0.31222134828567505,-0.011596781201660633,0.5298139452934265,0.1335999071598053,-0.07275271415710449,0.5138839483261108,0.22255349159240723,-0.10918202251195908,0.5167049169540405,0.3119557797908783,-0.11742241680622101,0.5959588289260864,0.3189204931259155,-0.03273772448301315,0.5966063141822815,0.15102145075798035,-0.09182798862457275,0.5745882391929626,0.22705918550491333,-0.12024927139282227,0.5743983387947083,0.31545332074165344,-0.12326908856630325,0.6634676456451416,0.35744360089302063,-0.062407828867435455,0.6546375751495361,0.22989188134670258,-0.09879650920629501,0.6304365992546082,0.2662931978702545,-0.11398234963417053,0.6244378089904785,0.3327391445636749,-0.11707381159067154
6,0.5022321939468384,0.6493834257125854,-0.05643449351191521,0.43331995606422424,0.5049172043800354,-0.08372442424297333,0.480154812335968,0.3886638581752777,-0.11451153457164764,0.573867917060852,0.367160439491272,-0.1403961479663849,0.46101152896881104,0.3393881022930145,-0.004399884957820177,0.46659937500953674,0.17696888744831085,-0.045359961688518524,0.4521148204803467,0.22276850044727325,-0.062337860465049744,0.4496142864227295,0.2996009588241577,-0.06892314553260803,0.534492015838623,0.31522685289382935,-0.0136898597702384,0.5312492251396179,0.1345173418521881,-0.07521643489599228,0.514516294002533,0.22230631113052368,-0.11062208563089371,0.517309308052063,0.3122991621494293,-0.11796093732118607,0.5976658463478088,0.32203546166419983,-0.034752462059259415,0.5979443788528442,0.15114913880825043,-0.09446118772029877,0.5748512148857117,0.22463838756084442,-0.12231691181659698,0.5744901299476624,0.3123016655445099,-0.12473709136247635,0.6651014089584351,0.36131688952445984,-0.06427674740552902,0.6564066410064697,0.2309536337852478,-0.10133758932352066,0.6313799619674683,0.2646147906780243,-0.11639074981212616,0.6252124905586243,0.33076930046081543,-0.1191629096865654
7,0.5012491345405579,0.6450669765472412,-0.05776367709040642,0.431145578622818,0.5007022619247437,-0.08512191474437714,0.48027533292770386,0.38536006212234497,-0.11619678884744644,0.5777418613433838,0.36483973264694214,-0.14229324460029602,0.4580310881137848,0.3330036699771881,-0.0011653052642941475,0.4637910723686218,0.17469504475593567,-0.042061999440193176,0.45186662673950195,0.22487393021583557,-0.06042487174272537,0.4499042332172394,0.3012569546699524,-0.06838063150644302,0.5317584872245789,0.30931228399276733,-0.00996636226773262,0.5278061032295227,0.13410836458206177,-0.07145247608423233,0.5129568576812744,0.2261534035205841,-0.10919515788555145,0.5157256126403809,0.31428262591362,-0.11851195991039276,0.5951937437057495,0.3163110017776489,-0.031062858179211617,0.5944676399230957,0.14998593926429749,-0.09118770807981491,0.5737102031707764,0.2286713570356369,-0.12142358720302582,0.5738763213157654,0.3175216317176819,-0.12554769217967987,0.6626851558685303,0.3546985983848572,-0.06070461496710777,0.6527161002159119,0.22832807898521423,-0.09786121547222137,0.6296336650848389,0.26523357629776,-0.11442030221223831,0.6241093873977661,0.3311630189418793,-0.11858806759119034
8,0.502051591873169,0.6489576101303101,-0.057368308305740356,0.43346065282821655,0.5036131143569946,-0.08486657589673996,0.48133182525634766,0.38839957118034363,-0.11585038155317307,0.5754315853118896,0.3679112493991852,-0.1421314775943756,0.4602612257003784,0.33663561940193176,-0.004616099409759045,0.4675418734550476,0.17636941373348236,-0.0462162084877491,0.45365700125694275,0.2221936583518982,-0.0644487515091896,0.45061880350112915,0.29854631423950195,-0.07204724848270416,0.5345322489738464,0.31304657459259033,-0.013775828294456005,0.5333630442619324,0.13340477645397186,-0.07600198686122894,0.5168225765228271,0.22002936899662018,-0.11308290809392929,0.5186827778816223,0.3098600506782532,-0.12185022234916687,0.5975939035415649,0.32077428698539734,-0.034834280610084534,0.5993865728378296,0.15204796195030212,-0.09528309106826782,0.576385498046875,0.2244802713394165,-0.12473735958337784,0.5751987099647522,0.3114359378814697,-0.1284463107585907,0.6642416715621948,0.36055904626846313,-0.06444115936756134,0.6560802459716797,0.2325921654701233,-0.1023256853222847,0.6312403678894043,0.266735315322876,-0.1184343472123146,0.6244895458221436,0.33226728439331055,-0.12212952971458435
9,0.502181351184845,0.6472097635269165,-0.05773969367146492,0.4326820373535156,0.5024814605712891,-0.0854521170258522,0.48104625940322876,0.3873349130153656,-0.11655917018651962,0.5768377780914307,0.36668336391448975,-0.14278151094913483,0.4607672691345215,0.3354257643222809,-0.004798596259206533,0.467326819896698,0.17518548667430878,-0.0463213250041008,0.45370128750801086,0.2241092175245285,-0.06424351036548615,0.45054373145103455,0.30007410049438477,-0.07168912887573242,0.5345200300216675,0.31178128719329834,-0.013652666471898556,0.5317365527153015,0.13321343064308167,-0.07582751661539078,0.5156216621398926,0.22414790093898773,-0.1122090071439743,0.517861008644104,0.31343862414360046,-0.12035772949457169,0.5977755784988403,0.3190266191959381,-0.03450089320540428,0.5980633497238159,0.15018288791179657,-0.09477746486663818,0.5758844017982483,0.2267434000968933,-0.1233561709523201,0.575388491153717,0.3149353861808777,-0.1263599693775177,0.6651058197021484,0.35815608501434326,-0.06392337381839752,0.6563753485679626,0.2308327555656433,-0.1013587936758995,0.6320191621780396,0.26681914925575256,-0.11702236533164978,0.6256787776947021,0.332412451505661,-0.120374396443367
