,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.6534019708633423,0.663710355758667,0.037089355289936066,0.5586680173873901,0.5982136130332947,0.03068334423005581,0.4842996299266815,0.5675798058509827,0.0038364632055163383,0.4225795865058899,0.5312907695770264,-0.028296060860157013,0.611712634563446,0.37818294763565063,0.03803648799657822,0.5626702904701233,0.25757506489753723,-0.0030150297097861767,0.49773919582366943,0.23589567840099335,-0.03774210810661316,0.44289159774780273,0.2600371241569519,-0.06201627850532532,0.647197425365448,0.3697994351387024,-0.023119650781154633,0.5911895632743835,0.20806416869163513,-0.08433026820421219,0.5133901834487915,0.20763009786605835,-0.1361444592475891,0.45738014578819275,0.26031917333602905,-0.16570964455604553,0.6850103735923767,0.37966370582580566,-0.08679908514022827,0.6343019008636475,0.22580944001674652,-0.14625385403633118,0.5547640919685364,0.2127600908279419,-0.1896757036447525,0.4948544502258301,0.24724777042865753,-0.21289944648742676,0.7172571420669556,0.4140295386314392,-0.14989276230335236,0.6633073091506958,0.3032711148262024,-0.2027621567249298,0.5974969863891602,0.2661343812942505,-0.2356683909893036,0.5457582473754883,0.25993505120277405,-0.2568568289279938
1,0.6510642766952515,0.6610057353973389,0.033506955951452255,0.5570873022079468,0.5971688032150269,0.0258164145052433,0.48296502232551575,0.5671172142028809,-0.0014840505318716168,0.4244399666786194,0.5303826332092285,-0.033625125885009766,0.6129500865936279,0.3781144618988037,0.035581719130277634,0.566322386264801,0.25643783807754517,-0.004081451799720526,0.5034132599830627,0.23088853061199188,-0.03657690808176994,0.44851380586624146,0.25057166814804077,-0.05888171121478081,0.648918628692627,0.37224486470222473,-0.022857842966914177,0.5913923382759094,0.21069803833961487,-0.08148866891860962,0.5164209604263306,0.20729081332683563,-0.12907379865646362,0.4609416723251343,0.25574934482574463,-0.1553025245666504,0.686224639415741,0.38370537757873535,-0.08422229439020157,0.6333193182945251,0.2291644960641861,-0.14180949330329895,0.5561955571174622,0.21598683297634125,-0.18143093585968018,0.49587082862854004,0.24864308536052704,-0.2013832926750183,0.7158125042915344,0.41962137818336487,-0.1453479677438736,0.661990761756897,0.3052506148815155,-0.19647975265979767,0.5960167050361633,0.26855626702308655,-0.22685123980045319,0.5421732068061829,0.26339855790138245,-0.24554221332073212
2,0.6532542705535889,0.6632300615310669,0.027902700006961823,0.5582700371742249,0.5989975929260254,0.01731909066438675,0.48440325260162354,0.5682107210159302,-0.011659931391477585,0.42320409417152405,0.5315634608268738,-0.04533933848142624,0.6070612072944641,0.3811491131782532,0.027900025248527527,0.5619651079177856,0.25756901502609253,-0.013618129305541515,0.4993286728858948,0.23504963517189026,-0.04757940024137497,0.44627225399017334,0.2584807276725769,-0.07099021971225739,0.6430270075798035,0.37243103981018066,-0.027900896966457367,0.5912672877311707,0.21085311472415924,-0.08786403387784958,0.5159643888473511,0.20885877311229706,-0.13766908645629883,0.46161794662475586,0.2597344219684601,-0.16605672240257263,0.6810992956161499,0.3822413384914398,-0.08658424019813538,0.6345179080963135,0.22840961813926697,-0.14477203786373138,0.558043897151947,0.2150595486164093,-0.18702194094657898,0.49943816661834717,0.2478686273097992,-0.20951899886131287,0.7146262526512146,0.41553354263305664,-0.14540353417396545,0.6652637720108032,0.30280542373657227,-0.19701585173606873,0.6017133593559265,0.265654981136322,-0.2290336936712265,0.5501148104667664,0.2596578001976013,-0.24951258301734924
3,0.6581043004989624,0.661918580532074,0.032822296023368835,0.5630015730857849,0.6001853346824646,0.02608758769929409,0.48871666193008423,0.5691466927528381,-0.00020312955894041806,0.4270058274269104,0.5308936238288879,-0.031882818788290024,0.6146025657653809,0.380876749753952,0.03670840710401535,0.5674992203712463,0.2604736089706421,-0.004050431773066521,0.503747284412384,0.23839910328388214,-0.03931033983826637,0.4495932459831238,0.2609280049800873,-0.06391783058643341,0.6500035524368286,0.3709699809551239,-0.021446742117404938,0.5961456298828125,0.21112897992134094,-0.08268702775239944,0.5188780426979065,0.21000996232032776,-0.13626578450202942,0.46300530433654785,0.26045143604278564,-0.16709712147712708,0.687999963760376,0.3786097764968872,-0.08235720545053482,0.639130175113678,0.22768428921699524,-0.14251835644245148,0.5612621307373047,0.21443843841552734,-0.1884503811597824,0.5024611353874207,0.24747158586978912,-0.2131916880607605,0.7211302518844604,0.4091028869152069,-0.14278832077980042,0.6688927412033081,0.3003143072128296,-0.19625769555568695,0.6040942072868347,0.264193058013916,-0.23081061244010925,0.5526341795921326,0.2585417628288269,-0.2531780004501343
4,0.6581531167030334,0.6608618497848511,0.033179495483636856,0.5623717904090881,0.5974544882774353,0.0255168154835701,0.4884801208972931,0.5666645169258118,-0.001599913346581161,0.4276231527328491,0.5270311832427979,-0.034150756895542145,0.6164020895957947,0.381775826215744,0.033536702394485474,0.5696848034858704,0.2606837749481201,-0.008008633740246296,0.505438506603241,0.2359558790922165,-0.04350639879703522,0.4502530097961426,0.2564392685890198,-0.06841137260198593,0.6522101163864136,0.37369418144226074,-0.025235289707779884,0.5975885391235352,0.2110416740179062,-0.08717233687639236,0.5202164649963379,0.207209974527359,-0.1403646618127823,0.46473896503448486,0.2566366195678711,-0.1710985004901886,0.6904877424240112,0.3827669620513916,-0.08650178462266922,0.6408973932266235,0.22780270874500275,-0.1476147174835205,0.5622621178627014,0.2125188559293747,-0.19302168488502502,0.5028374791145325,0.24470439553260803,-0.21734009683132172,0.7233724594116211,0.4148724675178528,-0.14710164070129395,0.6705151796340942,0.3024354577064514,-0.2015455961227417,0.6047181487083435,0.2659755349159241,-0.23570264875888824,0.5527685880661011,0.26113471388816833,-0.2576843202114105
5,0.6600980758666992,0.6629272699356079,0.02835056744515896,0.5639382600784302,0.599803626537323,0.020073259249329567,0.48983410000801086,0.5673555731773376,-0.006691393442451954,0.4288748502731323,0.527388870716095,-0.03858232498168945,0.6154223680496216,0.3827311098575592,0.0332660973072052,0.568613588809967,0.2628023624420166,-0.007400350645184517,0.505595862865448,0.23911993205547333,-0.042751494795084,0.45148661732673645,0.2600271999835968,-0.06753025949001312,0.6513506174087524,0.37371504306793213,-0.022299274802207947,0.5979451537132263,0.21292906999588013,-0.08246587216854095,0.5229166150093079,0.2088857889175415,-0.1359708607196808,0.46877434849739075,0.25803518295288086,-0.16714899241924286,0.6899242401123047,0.3822568655014038,-0.08095092326402664,0.6415557861328125,0.22924043238162994,-0.14087186753749847,0.5654309391975403,0.21369168162345886,-0.18786881864070892,0.5073288679122925,0.24542248249053955,-0.21337378025054932,0.7239313125610352,0.41350021958351135,-0.13937123119831085,0.6726886630058289,0.30226975679397583,-0.19299432635307312,0.6084785461425781,0.26570451259613037,-0.22814486920833588,0.5569731593132019,0.26035523414611816,-0.2509220242500305
6,0.6595302224159241,0.6596662998199463,0.029205145314335823,0.5636693835258484,0.5968512296676636,0.020055148750543594,0.4897642135620117,0.5672428607940674,-0.007731781806796789,0.427986741065979,0.529940128326416,-0.04098404571413994,0.617841362953186,0.3796664774417877,0.02919652685523033,0.5711185932159424,0.2602483630180359,-0.013661823235452175,0.5083577036857605,0.23643000423908234,-0.049854718148708344,0.45392364263534546,0.2575489282608032,-0.07511667907238007,0.6540560722351074,0.37243109941482544,-0.027991989627480507,0.59874027967453,0.21257884800434113,-0.09057161957025528,0.524771511554718,0.20889726281166077,-0.14422175288200378,0.4711177945137024,0.2572699189186096,-0.17533959448337555,0.6927978992462158,0.38271450996398926,-0.08808919787406921,0.6427605748176575,0.23079723119735718,-0.15013177692890167,0.5671240091323853,0.21386097371578217,-0.19708627462387085,0.5088552236557007,0.24361388385295868,-0.2224382907152176,0.725547194480896,0.4158419072628021,-0.14775794744491577,0.6739523410797119,0.30629417300224304,-0.20313851535320282,0.6103003025054932,0.26844167709350586,-0.2387700378894806,0.5591928958892822,0.26090964674949646,-0.26183009147644043
7,0.6611465215682983,0.660094678401947,0.03134883567690849,0.5641961693763733,0.5968266725540161,0.020590731874108315,0.4889741837978363,0.5705346465110779,-0.009243130683898926,0.42687249183654785,0.5377271771430969,-0.04491481930017471,0.6176971197128296,0.3797655999660492,0.023022623732686043,0.56610107421875,0.261609822511673,-0.023803258314728737,0.49949344992637634,0.2441084235906601,-0.06120266765356064,0.44333526492118835,0.2727939784526825,-0.08667535334825516,0.6534988284111023,0.3732950985431671,-0.03630981221795082,0.5916802883148193,0.21239040791988373,-0.10368328541517258,0.5140159726142883,0.21877147257328033,-0.15686343610286713,0.4588239789009094,0.2774648666381836,-0.18657954037189484,0.6917735934257507,0.38452401757240295,-0.09806574136018753,0.6364824771881104,0.22983424365520477,-0.16301821172237396,0.5566302537918091,0.22145883738994598,-0.20738659799098969,0.49552345275878906,0.2595359683036804,-0.23047925531864166,0.7232298851013184,0.4193519353866577,-0.15922744572162628,0.6676145792007446,0.31090354919433594,-0.21623274683952332,0.6010015606880188,0.2771880030632019,-0.2502489387989044,0.546994149684906,0.27337849140167236,-0.2717786729335785
8,0.6610084772109985,0.6599892377853394,0.028362875804305077,0.5617446899414062,0.5979589819908142,0.01560144778341055,0.4857772886753082,0.5727577805519104,-0.01583731733262539,0.4249626696109772,0.5393589735031128,-0.05286659300327301,0.6169449687004089,0.3800845444202423,0.019674647599458694,0.5614188313484192,0.259376585483551,-0.02902982570230961,0.49403759837150574,0.24425239861011505,-0.06672503799200058,0.43810486793518066,0.2753535509109497,-0.09217840433120728,0.6519164443016052,0.37490636110305786,-0.03914772719144821,0.5852254629135132,0.21061375737190247,-0.10984471440315247,0.5078634023666382,0.2213461995124817,-0.16374437510967255,0.45372337102890015,0.2829797863960266,-0.19276493787765503,0.6901483535766602,0.386861652135849,-0.10073714703321457,0.6325260400772095,0.22890295088291168,-0.16849566996097565,0.553550660610199,0.22285978496074677,-0.2138311117887497,0.49285921454429626,0.26246166229248047,-0.23660673201084137,0.7215484380722046,0.4224207103252411,-0.16186310350894928,0.6669632196426392,0.3133193850517273,-0.22080358862876892,0.6011521816253662,0.27995729446411133,-0.2559783160686493,0.5472198128700256,0.2752964496612549,-0.2778362035751343
9,0.6589839458465576,0.6595684289932251,0.028938181698322296,0.5617976784706116,0.6000627875328064,0.014791798777878284,0.48680615425109863,0.5761429667472839,-0.018395772203803062,0.42254170775413513,0.5434983372688293,-0.057384565472602844,0.6133731007575989,0.38498514890670776,0.014877086505293846,0.5581895709037781,0.2633393406867981,-0.036138866096735,0.4910586476325989,0.24653534591197968,-0.07563097029924393,0.43613487482070923,0.27590522170066833,-0.10257360339164734,0.6496208310127258,0.37888628244400024,-0.04571598768234253,0.5848756432533264,0.2124483287334442,-0.11996585130691528,0.5057585835456848,0.22106239199638367,-0.1760255992412567,0.4509751796722412,0.28018951416015625,-0.20683716237545013,0.6881153583526611,0.3897925019264221,-0.10853806138038635,0.630876362323761,0.23362432420253754,-0.1783246546983719,0.5498197078704834,0.22746634483337402,-0.22372713685035706,0.48889151215553284,0.2657899260520935,-0.2468692511320114,0.7196866273880005,0.4243979752063751,-0.1708713322877884,0.6645076870918274,0.313217431306839,-0.23094423115253448,0.5976133942604065,0.28018975257873535,-0.26615139842033386,0.5439064502716064,0.2765202522277832,-0.28836724162101746
