,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.4746469259262085,0.8374699354171753,-0.08817939460277557,0.4545033872127533,0.7075523138046265,-0.15180851519107819,0.5283524394035339,0.6182247400283813,-0.21386249363422394,0.6064547896385193,0.5575242042541504,-0.27023038268089294,0.4611896872520447,0.5050971508026123,-0.075804702937603,0.42222487926483154,0.3416213393211365,-0.14339479804039001,0.4030013382434845,0.24486568570137024,-0.19076386094093323,0.3920748829841614,0.15970858931541443,-0.22478850185871124,0.5405731201171875,0.5040863752365112,-0.07793083786964417,0.5775235891342163,0.3190464377403259,-0.15358197689056396,0.6094720959663391,0.21538841724395752,-0.2007153332233429,0.6370083093643188,0.124350905418396,-0.23149080574512482,0.6080923080444336,0.5542004704475403,-0.09161243587732315,0.6356381773948669,0.5002638697624207,-0.1634976863861084,0.6039788126945496,0.6199147701263428,-0.16539819538593292,0.5835959911346436,0.6948100328445435,-0.15308161079883575,0.6594259738922119,0.6349653601646423,-0.11845748126506805,0.6806357502937317,0.5802709460258484,-0.1704966276884079,0.6486402153968811,0.6560679078102112,-0.17166629433631897,0.6228987574577332,0.7136343717575073,-0.1624334156513214
1,0.4836021661758423,0.8549184799194336,-0.0885876789689064,0.46872007846832275,0.7279946804046631,-0.1552022397518158,0.547426164150238,0.6461172103881836,-0.2203035205602646,0.6272830963134766,0.5886563062667847,-0.2796619236469269,0.47630685567855835,0.5249958634376526,-0.08283383399248123,0.44091516733169556,0.36571264266967773,-0.15620101988315582,0.42373281717300415,0.27064254879951477,-0.2070121467113495,0.41467732191085815,0.18714860081672668,-0.2430805116891861,0.5561562776565552,0.5267225503921509,-0.08672191947698593,0.5996089577674866,0.3428283631801605,-0.16968761384487152,0.6350643038749695,0.2372441589832306,-0.22042040526866913,0.6662742495536804,0.14243850111961365,-0.25338688492774963,0.6223242878913879,0.5797954797744751,-0.10186890512704849,0.6566076874732971,0.5287007093429565,-0.17869684100151062,0.6195051670074463,0.6522394418716431,-0.17988768219947815,0.5947520136833191,0.7285183072090149,-0.16677607595920563,0.6708527207374573,0.6640986204147339,-0.13034391403198242,0.6943538784980774,0.6170039176940918,-0.18523991107940674,0.6586888432502747,0.6946463584899902,-0.18626992404460907,0.6300578713417053,0.7505625486373901,-0.17677776515483856
2,0.4826526641845703,0.8528124094009399,-0.08824281394481659,0.4680824279785156,0.7257848978042603,-0.15390175580978394,0.5454850196838379,0.6433650851249695,-0.2178759127855301,0.6241148710250854,0.5842270851135254,-0.2759910225868225,0.4754340350627899,0.5230932235717773,-0.08059292286634445,0.440208375453949,0.36343199014663696,-0.15185204148292542,0.4235961437225342,0.26853853464126587,-0.20125417411327362,0.4146712124347687,0.18546926975250244,-0.23638880252838135,0.5557444095611572,0.5258753299713135,-0.08364865183830261,0.5986133217811584,0.341264545917511,-0.16433683037757874,0.6333592534065247,0.23636192083358765,-0.21372954547405243,0.6635781526565552,0.14360520243644714,-0.24574995040893555,0.6223058700561523,0.5796194076538086,-0.09792356938123703,0.653916597366333,0.5287702679634094,-0.1728283166885376,0.6169604063034058,0.6498376727104187,-0.17356495559215546,0.5929093360900879,0.7250768542289734,-0.16019587218761444,0.6710066795349121,0.6640385985374451,-0.125425785779953,0.6931424140930176,0.6139591932296753,-0.17932970821857452,0.6576080322265625,0.6900472640991211,-0.18004968762397766,0.6294867992401123,0.7461228370666504,-0.1702481061220169
3,0.4805631637573242,0.8488208055496216,-0.08797822892665863,0.4655956029891968,0.7218289971351624,-0.15389929711818695,0.5446469783782959,0.6414840221405029,-0.21827977895736694,0.6233288049697876,0.5836127400398254,-0.27689599990844727,0.4745732843875885,0.5203430652618408,-0.08165472000837326,0.4401594400405884,0.3609558641910553,-0.15418237447738647,0.4231192469596863,0.2667027413845062,-0.2048467993736267,0.41379374265670776,0.1839502453804016,-0.2406730353832245,0.5544246435165405,0.5223758816719055,-0.08474408090114594,0.5979641079902649,0.3387015461921692,-0.16675297915935516,0.6326266527175903,0.23440846800804138,-0.2174147665500641,0.6626352667808533,0.14177897572517395,-0.25021085143089294,0.6207053661346436,0.5755062699317932,-0.09890009462833405,0.6535499095916748,0.5268019437789917,-0.17367243766784668,0.6171084046363831,0.6480212211608887,-0.17446590960025787,0.5927769541740417,0.723682165145874,-0.16132572293281555,0.6693654656410217,0.6591355800628662,-0.12638641893863678,0.6926894783973694,0.6115754842758179,-0.17942966520786285,0.6569990515708923,0.6867713332176208,-0.18005429208278656,0.6278232932090759,0.7413276433944702,-0.17043308913707733
4,0.4798017740249634,0.8481029868125916,-0.09025529026985168,0.46603214740753174,0.7208510041236877,-0.15628105401992798,0.5452415943145752,0.639914870262146,-0.2201143503189087,0.6243370771408081,0.5824790596961975,-0.27809521555900574,0.4724447727203369,0.5204126238822937,-0.08302566409111023,0.43873685598373413,0.36080247163772583,-0.1544913351535797,0.4225456714630127,0.2666381895542145,-0.20392706990242004,0.4137948453426361,0.18380674719810486,-0.23903022706508636,0.5530054569244385,0.5239251852035522,-0.08481759577989578,0.5963106751441956,0.339446485042572,-0.16531622409820557,0.6309958696365356,0.2334180474281311,-0.21503372490406036,0.661163330078125,0.1390962302684784,-0.24748174846172333,0.6198288202285767,0.5780476927757263,-0.0979134812951088,0.6523972749710083,0.5252902507781982,-0.1726614385843277,0.6158333420753479,0.6463053226470947,-0.1740422397851944,0.5911746025085449,0.7209984660148621,-0.16113029420375824,0.6686580777168274,0.6628707051277161,-0.12433157861232758,0.6921044588088989,0.609003484249115,-0.1785001903772354,0.6572766900062561,0.6817522048950195,-0.18006300926208496,0.6288778781890869,0.7355467081069946,-0.17089396715164185
5,0.47798264026641846,0.8441950082778931,-0.0880441814661026,0.4622710943222046,0.7159440517425537,-0.1538669764995575,0.541143536567688,0.6321319937705994,-0.2179223746061325,0.6191580295562744,0.5707946419715881,-0.2761429250240326,0.47050490975379944,0.5174696445465088,-0.08230035752058029,0.4357830882072449,0.3596160411834717,-0.15505622327327728,0.41950228810310364,0.26531386375427246,-0.20576371252536774,0.410885751247406,0.18274033069610596,-0.24164530634880066,0.551662266254425,0.5196696519851685,-0.08545870333909988,0.5937150120735168,0.33398258686065674,-0.16800439357757568,0.6261434555053711,0.22862091660499573,-0.21886684000492096,0.6543773412704468,0.13597074151039124,-0.251740425825119,0.6188971996307373,0.5734418630599976,-0.09955579042434692,0.6489613652229309,0.5205072164535522,-0.17539072036743164,0.6115535497665405,0.641060471534729,-0.17588555812835693,0.5879974961280823,0.7171455025672913,-0.16234640777111053,0.668215274810791,0.6589978337287903,-0.12681278586387634,0.6892702579498291,0.607309103012085,-0.18158933520317078,0.6529709100723267,0.6817218065261841,-0.18215513229370117,0.6248019933700562,0.7372613549232483,-0.17213140428066254
6,0.47777122259140015,0.8444483280181885,-0.08862633258104324,0.4604938328266144,0.7174109816551208,-0.15363658964633942,0.5380735397338867,0.6358461380004883,-0.2167152464389801,0.6172405481338501,0.5794197916984558,-0.2740653157234192,0.47100019454956055,0.5151545405387878,-0.0808052346110344,0.4366547763347626,0.35544735193252563,-0.15128782391548157,0.4199683666229248,0.2616540193557739,-0.20037241280078888,0.4107690453529358,0.17916610836982727,-0.23539678752422333,0.5506982207298279,0.5176578760147095,-0.0831664428114891,0.593271017074585,0.3340931534767151,-0.16204003989696503,0.6266107559204102,0.23024344444274902,-0.21087412536144257,0.6548737287521362,0.13710612058639526,-0.2430502474308014,0.6170415878295898,0.5717176795005798,-0.09677895158529282,0.647497832775116,0.5182827115058899,-0.17007221281528473,0.6120125651359558,0.6358532309532166,-0.1713617891073227,0.5882543921470642,0.7094180583953857,-0.15900065004825592,0.665982186794281,0.6570010185241699,-0.12360396236181259,0.6873971819877625,0.6072837710380554,-0.17691613733768463,0.6521856188774109,0.6803048253059387,-0.1782299280166626,0.623668909072876,0.7340790033340454,-0.16919392347335815
7,0.47751057147979736,0.8419605493545532,-0.08655662089586258,0.4606093764305115,0.7154873609542847,-0.15138065814971924,0.5380911827087402,0.6338841915130615,-0.2147633284330368,0.6165792346000671,0.5769504308700562,-0.27229180932044983,0.47034671902656555,0.5143594741821289,-0.07926277816295624,0.4353398084640503,0.3555426001548767,-0.15007691085338593,0.4183366298675537,0.26167944073677063,-0.19977055490016937,0.40888136625289917,0.1791224181652069,-0.23520100116729736,0.550402820110321,0.5167948603630066,-0.08258694410324097,0.5927369594573975,0.3334132432937622,-0.1625882238149643,0.6268687844276428,0.22821944952011108,-0.21246492862701416,0.6557552814483643,0.13452425599098206,-0.2450651079416275,0.6169092655181885,0.570239245891571,-0.0968116745352745,0.6467969417572021,0.5203543305397034,-0.1701326221227646,0.6109877228736877,0.6398640275001526,-0.17074917256832123,0.5867575407028198,0.7147926092147827,-0.15772446990013123,0.6657450199127197,0.6545339226722717,-0.12416864186525345,0.6873468160629272,0.6051475405693054,-0.1766805201768875,0.6521875858306885,0.6799920797348022,-0.17701050639152527,0.6233691573143005,0.7357061505317688,-0.1672024130821228
8,0.4749930500984192,0.8421112298965454,-0.08679984509944916,0.45718950033187866,0.716002345085144,-0.15288060903549194,0.5351139307022095,0.6360730528831482,-0.21773143112659454,0.6144596934318542,0.5815274715423584,-0.2769346535205841,0.4691087603569031,0.5144761204719543,-0.08265160769224167,0.4333036541938782,0.3565112054347992,-0.15599745512008667,0.4159686267375946,0.2625783681869507,-0.2072531133890152,0.40636390447616577,0.17947474122047424,-0.24358659982681274,0.5492210388183594,0.5165938138961792,-0.08705829083919525,0.5917913913726807,0.33309072256088257,-0.16923394799232483,0.6248475909233093,0.22888347506523132,-0.21974380314350128,0.6536039113998413,0.13544601202011108,-0.2527496814727783,0.6156873106956482,0.5702138543128967,-0.10240792483091354,0.6452918648719788,0.5205949544906616,-0.17728297412395477,0.6084829568862915,0.6404170989990234,-0.17782585322856903,0.584952712059021,0.7139600515365601,-0.16491203010082245,0.6648851037025452,0.655368447303772,-0.13102252781391144,0.6851290464401245,0.6076070070266724,-0.18443217873573303,0.6492406129837036,0.6828586459159851,-0.18470034003257751,0.621309757232666,0.7369180917739868,-0.1750136762857437
9,0.47669053077697754,0.8459563255310059,-0.08826884627342224,0.45808249711990356,0.7178158760070801,-0.15302933752536774,0.535052478313446,0.6360748410224915,-0.21611574292182922,0.617152214050293,0.5819883346557617,-0.2737983763217926,0.47039854526519775,0.5161726474761963,-0.0809747651219368,0.4340248107910156,0.3562999963760376,-0.15185990929603577,0.4164268672466278,0.2618978023529053,-0.2017604410648346,0.40671414136886597,0.1796160638332367,-0.23724490404129028,0.550110936164856,0.5175818204879761,-0.08338683098554611,0.5926746726036072,0.33320680260658264,-0.16280223429203033,0.6258879899978638,0.22888529300689697,-0.21266981959342957,0.6546086072921753,0.13831177353858948,-0.24541287124156952,0.6161401271820068,0.5702637434005737,-0.096845842897892,0.6451421976089478,0.5190200805664062,-0.17002880573272705,0.6093108057975769,0.638020396232605,-0.171320840716362,0.586307942867279,0.7146099805831909,-0.15893730521202087,0.6650274991989136,0.6534833312034607,-0.12365556508302689,0.6843574047088623,0.605301022529602,-0.17681436240673065,0.6488574743270874,0.6798387169837952,-0.17784935235977173,0.6211071610450745,0.7360878586769104,-0.1685607135295868
