,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.46147507429122925,0.9193426370620728,-0.07869454473257065,0.40457049012184143,0.7880117893218994,-0.1263849437236786,0.4516414999961853,0.6650823354721069,-0.17668071389198303,0.518886148929596,0.5907795429229736,-0.2229660451412201,0.43985408544540405,0.5745512247085571,-0.020975563675165176,0.43494856357574463,0.4252106547355652,-0.06979570537805557,0.44201600551605225,0.3162020146846771,-0.10819705575704575,0.45354098081588745,0.21328571438789368,-0.1367287039756775,0.5025370717048645,0.5451526641845703,-0.025725746527314186,0.46857282519340515,0.3695531487464905,-0.07843579351902008,0.43436941504478455,0.2772454619407654,-0.12096172571182251,0.4061467945575714,0.18737822771072388,-0.14994828402996063,0.5650782585144043,0.565998375415802,-0.04539800435304642,0.5339794158935547,0.478854238986969,-0.1123340055346489,0.5140701532363892,0.6199446320533752,-0.1219181939959526,0.5095515847206116,0.7018234133720398,-0.11373758316040039,0.6199595928192139,0.6293193697929382,-0.07806029915809631,0.5869704484939575,0.547947347164154,-0.13290046155452728,0.5528061985969543,0.6424787044525146,-0.13886800408363342,0.5357121825218201,0.7151147127151489,-0.13196897506713867
1,0.4622442126274109,0.9151052832603455,-0.0804775282740593,0.40400511026382446,0.7835977673530579,-0.13027678430080414,0.45423683524131775,0.6624454259872437,-0.18237446248531342,0.5231823921203613,0.5889734625816345,-0.230725958943367,0.4410596489906311,0.5655609965324402,-0.02959730662405491,0.4343196451663971,0.41538405418395996,-0.08353658765554428,0.44185781478881836,0.3061576187610626,-0.12550348043441772,0.45343396067619324,0.20315197110176086,-0.15562473237514496,0.5053842663764954,0.5369905233383179,-0.033528268337249756,0.473224014043808,0.36366182565689087,-0.0908072367310524,0.4400278329849243,0.2790915071964264,-0.13387635350227356,0.41244539618492126,0.19508767127990723,-0.16235648095607758,0.5690689086914062,0.559773862361908,-0.05218220129609108,0.5385387539863586,0.4829387068748474,-0.11883242428302765,0.5183451175689697,0.6232972741127014,-0.1254216730594635,0.5140062570571899,0.7027142643928528,-0.11565758287906647,0.6248885989189148,0.6236827373504639,-0.08444273471832275,0.5924965739250183,0.555823802947998,-0.13674820959568024,0.5587432980537415,0.6501707434654236,-0.14051082730293274,0.5416081547737122,0.7160782217979431,-0.13245466351509094
2,0.4667610824108124,0.9166845083236694,-0.08134562522172928,0.40907055139541626,0.7884528636932373,-0.13297834992408752,0.45662400126457214,0.6672698259353638,-0.18653911352157593,0.5230594277381897,0.5894321799278259,-0.2366270273923874,0.44024109840393066,0.571761429309845,-0.034764982759952545,0.43484485149383545,0.42149409651756287,-0.08922617882490158,0.442778080701828,0.31200626492500305,-0.13126030564308167,0.4544937312602997,0.20772606134414673,-0.1618621051311493,0.5040187239646912,0.5422931909561157,-0.039044443517923355,0.4714949429035187,0.36829859018325806,-0.09733175486326218,0.43889373540878296,0.27839648723602295,-0.1411091387271881,0.41133707761764526,0.19149178266525269,-0.17080023884773254,0.5685108304023743,0.5634282231330872,-0.05758198723196983,0.542158305644989,0.4793524146080017,-0.12617026269435883,0.5234023332595825,0.6195637583732605,-0.13386183977127075,0.5175813436508179,0.7012593150138855,-0.1252318024635315,0.6254210472106934,0.6256741285324097,-0.08948904275894165,0.5970999598503113,0.5536341071128845,-0.14435118436813354,0.5631720423698425,0.6479699611663818,-0.1494402140378952,0.5433500409126282,0.7164425849914551,-0.14250700175762177
3,0.46323496103286743,0.9135630130767822,-0.08127602189779282,0.4084388017654419,0.7801103591918945,-0.13063912093639374,0.46115538477897644,0.6580455899238586,-0.18172167241573334,0.5293121337890625,0.5856724381446838,-0.22851666808128357,0.44449877738952637,0.5660214424133301,-0.029092440381646156,0.4390396177768707,0.41583430767059326,-0.081727534532547,0.4462593197822571,0.3068751394748688,-0.1213572770357132,0.4574372172355652,0.2040005624294281,-0.14990200102329254,0.5092484354972839,0.5380542874336243,-0.032657548785209656,0.4761192202568054,0.3642248213291168,-0.08845838904380798,0.4414198696613312,0.27783942222595215,-0.12922076880931854,0.4128429591655731,0.1920543611049652,-0.1560322642326355,0.5723512172698975,0.5617380142211914,-0.05129208788275719,0.5418288111686707,0.48485809564590454,-0.1180473193526268,0.5218998789787292,0.6265689730644226,-0.12419731169939041,0.5173201560974121,0.7034623026847839,-0.11358010023832321,0.6273815035820007,0.6277896761894226,-0.08343560248613358,0.5959756374359131,0.5557337999343872,-0.1362731009721756,0.5616751313209534,0.6495510935783386,-0.14028367400169373,0.5438185334205627,0.7148386240005493,-0.13198918104171753
4,0.46570590138435364,0.9150316715240479,-0.08054202049970627,0.40981680154800415,0.785645604133606,-0.1311059147119522,0.46185481548309326,0.6655007600784302,-0.18369455635547638,0.5303231477737427,0.5882799029350281,-0.2327905297279358,0.4423314929008484,0.5727277994155884,-0.03132571280002594,0.4387061595916748,0.4213133454322815,-0.08352111279964447,0.4479224383831024,0.31207266449928284,-0.12431303411722183,0.46031978726387024,0.20667386054992676,-0.15442216396331787,0.5073609352111816,0.5431104898452759,-0.035225365310907364,0.47417405247688293,0.36784908175468445,-0.09089057147502899,0.44191455841064453,0.276114821434021,-0.13444487750530243,0.4140738248825073,0.18722257018089294,-0.1645818054676056,0.5714248418807983,0.5635755658149719,-0.05334910377860069,0.5405887961387634,0.48030298948287964,-0.12088944017887115,0.5238409042358398,0.6217250227928162,-0.12986432015895844,0.5201216340065002,0.7055649757385254,-0.12208400666713715,0.6272315979003906,0.6242514252662659,-0.08462855219841003,0.5940520763397217,0.5533645153045654,-0.13924282789230347,0.5604167580604553,0.6493293046951294,-0.1450473517179489,0.5420743227005005,0.7204824090003967,-0.13860532641410828
5,0.4663252532482147,0.9116595983505249,-0.08133106678724289,0.41148361563682556,0.7777764797210693,-0.1307024359703064,0.4648526608943939,0.6558355689048767,-0.1816602349281311,0.5331999659538269,0.5816657543182373,-0.22850291430950165,0.44620126485824585,0.5660255551338196,-0.03093978390097618,0.4418202042579651,0.41579723358154297,-0.08410301059484482,0.4500051438808441,0.308284729719162,-0.12353266775608063,0.4617878198623657,0.20606493949890137,-0.15188699960708618,0.510869562625885,0.5381796360015869,-0.03431432321667671,0.4784357249736786,0.3634028732776642,-0.09101688116788864,0.445559561252594,0.2782224714756012,-0.1318402886390686,0.4190382957458496,0.19124364852905273,-0.15867474675178528,0.5738816857337952,0.5617043972015381,-0.05268566310405731,0.5464462637901306,0.48652708530426025,-0.12010887265205383,0.526801347732544,0.6274206638336182,-0.12667880952358246,0.5216294527053833,0.7031201720237732,-0.11628054827451706,0.6293018460273743,0.6258471608161926,-0.08445064723491669,0.5987613201141357,0.5609531998634338,-0.13771678507328033,0.5650171637535095,0.6558360457420349,-0.1423027068376541,0.5469724535942078,0.718485414981842,-0.1344328224658966
6,0.466117262840271,0.9146903157234192,-0.07921236008405685,0.4113771617412567,0.7870867252349854,-0.130327045917511,0.462397962808609,0.6686046719551086,-0.1839313507080078,0.5286957621574402,0.593298614025116,-0.2337576448917389,0.4468809962272644,0.5700527429580688,-0.03095470368862152,0.44352734088897705,0.4186860918998718,-0.08412053436040878,0.45298510789871216,0.30996230244636536,-0.12490640580654144,0.46539801359176636,0.20608991384506226,-0.1546965390443802,0.5116087794303894,0.5422214269638062,-0.03636738285422325,0.479493647813797,0.36626631021499634,-0.09314655512571335,0.4463970363140106,0.2766512334346771,-0.13576406240463257,0.41789761185646057,0.18823599815368652,-0.16471479833126068,0.5752245783805847,0.5652320981025696,-0.05609378591179848,0.5438997745513916,0.48377901315689087,-0.12334845960140228,0.5244100689888,0.6248743534088135,-0.13048890233039856,0.5189946889877319,0.7049975395202637,-0.12141259014606476,0.6303628087043762,0.6292279958724976,-0.08907613903284073,0.5964736342430115,0.5569552779197693,-0.14269936084747314,0.5601754188537598,0.651248037815094,-0.147244393825531,0.5399922728538513,0.7188645005226135,-0.13990673422813416
7,0.4644588232040405,0.915751576423645,-0.07995370030403137,0.41037511825561523,0.7845062613487244,-0.13009989261627197,0.4638425409793854,0.6643386483192444,-0.18247158825397491,0.5309158563613892,0.5901625752449036,-0.23050543665885925,0.4469148516654968,0.571796178817749,-0.027920512482523918,0.44435787200927734,0.4219101071357727,-0.07963970303535461,0.4538542628288269,0.3137338161468506,-0.11852556467056274,0.46683526039123535,0.20975902676582336,-0.1469464898109436,0.5128921270370483,0.5434555411338806,-0.032467298209667206,0.48049432039260864,0.3663288354873657,-0.08764339238405228,0.44747552275657654,0.27610546350479126,-0.1282363086938858,0.41977035999298096,0.18485012650489807,-0.1554737538099289,0.576460063457489,0.5664815902709961,-0.05182834714651108,0.5440889000892639,0.4838505685329437,-0.11892067641019821,0.5246687531471252,0.6272692680358887,-0.12483888864517212,0.5206485390663147,0.7054577469825745,-0.11414091289043427,0.6315658092498779,0.6317706108093262,-0.08444490283727646,0.5979880094528198,0.5546205043792725,-0.1378065049648285,0.5635544657707214,0.6505511999130249,-0.14140380918979645,0.5461207032203674,0.7189626097679138,-0.13282863795757294
8,0.4646022319793701,0.9165682792663574,-0.08045749366283417,0.4116496443748474,0.7870040535926819,-0.1315680593252182,0.4649479389190674,0.6664373874664307,-0.18481643497943878,0.5309945344924927,0.5914275050163269,-0.23365479707717896,0.44566795229911804,0.5729202032089233,-0.028459571301937103,0.443689227104187,0.4223621189594269,-0.07957813888788223,0.4532022476196289,0.31326279044151306,-0.11777321994304657,0.46675026416778564,0.20838665962219238,-0.14602690935134888,0.5118919610977173,0.5449385643005371,-0.03358884155750275,0.47893616557121277,0.36832377314567566,-0.08838052302598953,0.44622519612312317,0.2765141725540161,-0.12846149504184723,0.4189830720424652,0.18533268570899963,-0.1555522084236145,0.5761774778366089,0.5688613057136536,-0.05363301932811737,0.5472831130027771,0.47970712184906006,-0.1221928596496582,0.5269464254379272,0.6223814487457275,-0.12944135069847107,0.5209787487983704,0.7010761499404907,-0.11949241906404495,0.6316239833831787,0.6369964480400085,-0.08668460696935654,0.6015470623970032,0.5511775612831116,-0.1421339213848114,0.5652602314949036,0.6449652910232544,-0.14709344506263733,0.5449218153953552,0.7156130075454712,-0.139407217502594
9,0.46755722165107727,0.9208204746246338,-0.08262965083122253,0.4144138693809509,0.7887328267097473,-0.13368144631385803,0.46868646144866943,0.6651932597160339,-0.18633845448493958,0.5355731248855591,0.5878209471702576,-0.23441028594970703,0.44469568133354187,0.5759105086326599,-0.02780013531446457,0.44572940468788147,0.42666199803352356,-0.07862813770771027,0.4565172791481018,0.3182711899280548,-0.1162174716591835,0.4702740013599396,0.21362239122390747,-0.14405997097492218,0.5111435651779175,0.5462412238121033,-0.0317227877676487,0.4787698984146118,0.36852580308914185,-0.08707404881715775,0.4460996687412262,0.2755916118621826,-0.12783479690551758,0.4177495539188385,0.18289655447006226,-0.15515270829200745,0.5761138796806335,0.5690262317657471,-0.05093333125114441,0.5498433113098145,0.4795888662338257,-0.12113289535045624,0.531831681728363,0.6245110630989075,-0.12965063750743866,0.5255231261253357,0.703555166721344,-0.11977570503950119,0.6328195333480835,0.6369556188583374,-0.08314434438943863,0.6051034927368164,0.5499330163002014,-0.1399722397327423,0.570622980594635,0.6448574066162109,-0.14598292112350464,0.5500186681747437,0.7157599329948425,-0.13860926032066345
