,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.5533484220504761,0.6745136976242065,-0.08892897516489029,0.46374058723449707,0.5095158815383911,-0.11220759898424149,0.4384991228580475,0.3425917327404022,-0.12354721128940582,0.409341961145401,0.2576335668563843,-0.12457197159528732,0.5089876651763916,0.37491363286972046,-0.03393254801630974,0.506476104259491,0.27983617782592773,-0.06977318972349167,0.5317692756652832,0.39983201026916504,-0.07205121219158173,0.541296660900116,0.4366629123687744,-0.0723535567522049,0.5856472253799438,0.368410587310791,-0.018990468233823776,0.5760239362716675,0.2754647433757782,-0.08329704403877258,0.5887707471847534,0.4360039234161377,-0.09847169369459152,0.5917971730232239,0.45137202739715576,-0.08907091617584229,0.6505014300346375,0.37604576349258423,-0.01800689846277237,0.6515356302261353,0.29534220695495605,-0.08705704659223557,0.6485767960548401,0.44487160444259644,-0.09265182167291641,0.6489902138710022,0.47021856904029846,-0.07395882904529572,0.7168486714363098,0.3806074559688568,-0.025945061817765236,0.7157472968101501,0.32161951065063477,-0.0657162219285965,0.7077515125274658,0.42335352301597595,-0.07153356075286865,0.7059016227722168,0.446038156747818,-0.062464389950037
1,0.5531046390533447,0.6746174097061157,-0.08835954964160919,0.4645194411277771,0.5069717764854431,-0.11156463623046875,0.43917393684387207,0.33917638659477234,-0.12292497605085373,0.40679752826690674,0.2540457546710968,-0.12400387227535248,0.5097976326942444,0.3757951557636261,-0.034323133528232574,0.5086109638214111,0.2802489399909973,-0.07054410874843597,0.5318986773490906,0.39948010444641113,-0.07247854024171829,0.540436863899231,0.4354397654533386,-0.07234258204698563,0.5865798592567444,0.3700302541255951,-0.01973072811961174,0.5783970355987549,0.2759031355381012,-0.08346672356128693,0.5888243913650513,0.43542540073394775,-0.09702607989311218,0.5907886624336243,0.45124173164367676,-0.0866081491112709,0.6519894003868103,0.3783223628997803,-0.0192110612988472,0.654141902923584,0.2961929440498352,-0.08804042637348175,0.649807870388031,0.44526857137680054,-0.09215810894966125,0.649519145488739,0.47128430008888245,-0.07241018861532211,0.7193174362182617,0.3842795491218567,-0.027659408748149872,0.7192811965942383,0.32354727387428284,-0.06734063476324081,0.7101836204528809,0.4247034788131714,-0.07226382195949554,0.7076753377914429,0.4482825696468353,-0.06237758323550224
2,0.5533173680305481,0.6733158826828003,-0.08858272433280945,0.4647877812385559,0.5082986950874329,-0.11243641376495361,0.43967804312705994,0.34254416823387146,-0.12449080497026443,0.4085041880607605,0.2568182051181793,-0.12618544697761536,0.5087737441062927,0.37370193004608154,-0.033436305820941925,0.5085914731025696,0.28071969747543335,-0.06972778588533401,0.5328653454780579,0.40016311407089233,-0.0724969282746315,0.5414606332778931,0.4362514913082123,-0.07307878881692886,0.5860506296157837,0.36776360869407654,-0.018806230276823044,0.5784315466880798,0.27578258514404297,-0.0833020731806755,0.5895553827285767,0.4353456199169159,-0.09826364368200302,0.5909890532493591,0.4493781626224518,-0.08882685750722885,0.6519638299942017,0.3765110373497009,-0.018238691613078117,0.6546087265014648,0.2963571548461914,-0.08745347708463669,0.650404691696167,0.4449630379676819,-0.09255286306142807,0.6490489840507507,0.4689619839191437,-0.07356389611959457,0.7193785905838013,0.382793128490448,-0.02658604085445404,0.7199201583862305,0.3246934413909912,-0.06626387685537338,0.7108676433563232,0.4256090521812439,-0.07166484743356705,0.7073354125022888,0.44701164960861206,-0.06236595660448074
3,0.5531124472618103,0.676110565662384,-0.08955171704292297,0.46390238404273987,0.5101317763328552,-0.11353461444377899,0.43914180994033813,0.34263718128204346,-0.1254124939441681,0.40997761487960815,0.25597286224365234,-0.12691836059093475,0.5100286602973938,0.37642791867256165,-0.03543613478541374,0.5081825852394104,0.28072041273117065,-0.07168877124786377,0.5322285890579224,0.40108001232147217,-0.07386186718940735,0.5410687923431396,0.43862831592559814,-0.07392103224992752,0.5873298048973083,0.37002769112586975,-0.020193420350551605,0.5773396492004395,0.2753838300704956,-0.08475416898727417,0.5888909697532654,0.4364258944988251,-0.09938063472509384,0.5916590690612793,0.4529978632926941,-0.089444100856781,0.6527587175369263,0.37819015979766846,-0.018933990970253944,0.6534196734428406,0.2954462766647339,-0.08808311074972153,0.6497256755828857,0.4449108839035034,-0.09312638640403748,0.6501397490501404,0.4711206555366516,-0.07393977046012878,0.7196159362792969,0.3837599754333496,-0.026614360511302948,0.7182048559188843,0.323316752910614,-0.06639079749584198,0.7093818187713623,0.42433181405067444,-0.07189969718456268,0.7073994874954224,0.44727692008018494,-0.06250765174627304
4,0.5513082146644592,0.674666166305542,-0.08846475183963776,0.46350687742233276,0.508103609085083,-0.11243777722120285,0.4394152760505676,0.3417052626609802,-0.12458975613117218,0.4087470471858978,0.2557176351547241,-0.12650124728679657,0.5076780319213867,0.37472859025001526,-0.035248298197984695,0.508361279964447,0.27964264154434204,-0.0725570023059845,0.5313733816146851,0.3995110094547272,-0.07550832629203796,0.5394285917282104,0.43652188777923584,-0.07591813057661057,0.5851675868034363,0.3693787455558777,-0.02080293372273445,0.5772875547409058,0.275016725063324,-0.08659084886312485,0.587698221206665,0.43533560633659363,-0.10137144476175308,0.5898474454879761,0.4511135518550873,-0.0914069414138794,0.6514169573783875,0.3784753382205963,-0.020342187955975533,0.6537644863128662,0.29557910561561584,-0.09057004004716873,0.649328887462616,0.44498372077941895,-0.09498061239719391,0.6492441296577454,0.47113707661628723,-0.07515772432088852,0.7195340991020203,0.38484251499176025,-0.02880031242966652,0.7197179794311523,0.3248305320739746,-0.06906727701425552,0.7105962038040161,0.4258434772491455,-0.07403764128684998,0.7082305550575256,0.44841793179512024,-0.06415043026208878
5,0.5519912242889404,0.6749759912490845,-0.08853800594806671,0.4636980891227722,0.5085263252258301,-0.11212358623743057,0.4391278922557831,0.34162044525146484,-0.12379497289657593,0.40801703929901123,0.2561168372631073,-0.1250656396150589,0.5084807276725769,0.3752790093421936,-0.033994920551776886,0.5077185034751892,0.28101885318756104,-0.07013560086488724,0.5319575667381287,0.4006733000278473,-0.0723242238163948,0.5401513576507568,0.43654865026474,-0.07246695458889008,0.5858616232872009,0.36939355731010437,-0.019365765154361725,0.5767871737480164,0.2763042449951172,-0.08353321254253387,0.5883621573448181,0.4359433352947235,-0.09759014844894409,0.59028160572052,0.4503917098045349,-0.08743283897638321,0.6516168117523193,0.37796124815940857,-0.01878346875309944,0.6533032655715942,0.2968827486038208,-0.0878189206123352,0.6496813893318176,0.44608038663864136,-0.09216532856225967,0.6491435766220093,0.4706215560436249,-0.07254214584827423,0.7190369367599487,0.38403186202049255,-0.0271308496594429,0.7190086245536804,0.3239632248878479,-0.06672951579093933,0.710319459438324,0.42499884963035583,-0.07171586900949478,0.7076026797294617,0.44700053334236145,-0.061960745602846146
6,0.5510143637657166,0.6733028888702393,-0.08718180656433105,0.46383675932884216,0.5075538754463196,-0.11076795309782028,0.43981263041496277,0.3421223759651184,-0.12291042506694794,0.4092615246772766,0.2557455599308014,-0.12454552203416824,0.5094949007034302,0.3747805058956146,-0.03200125694274902,0.5076172351837158,0.28066641092300415,-0.06865167617797852,0.5308060646057129,0.4008476138114929,-0.07146205008029938,0.539747953414917,0.43619418144226074,-0.07191392034292221,0.5872650146484375,0.36947837471961975,-0.018255237489938736,0.5772291421890259,0.2756161093711853,-0.08338939398527145,0.5878196358680725,0.43531784415245056,-0.09825218468904495,0.5908247828483582,0.44831985235214233,-0.08840342611074448,0.6534473896026611,0.37907156348228455,-0.018572155386209488,0.653529703617096,0.2973031997680664,-0.0881381705403328,0.6486058831214905,0.44559791684150696,-0.09250593930482864,0.6496394872665405,0.4690553843975067,-0.07276792079210281,0.7210572957992554,0.3861214816570282,-0.027742117643356323,0.7194668650627136,0.3268725574016571,-0.0672958716750145,0.7091172933578491,0.4271363317966461,-0.07206206768751144,0.7073907852172852,0.4481639266014099,-0.06220535933971405
7,0.5512022972106934,0.6751163005828857,-0.08740323781967163,0.4639613628387451,0.507646918296814,-0.11060834676027298,0.4397793114185333,0.34130415320396423,-0.12231233716011047,0.4075329303741455,0.25667259097099304,-0.12349560856819153,0.5094659328460693,0.37476250529289246,-0.03181711584329605,0.5084230899810791,0.28067418932914734,-0.06801082193851471,0.5325932502746582,0.4008682370185852,-0.07043343782424927,0.5412561893463135,0.43683332204818726,-0.07075200229883194,0.586574137210846,0.3693799078464508,-0.01799631677567959,0.5778387188911438,0.2766236960887909,-0.0822659283876419,0.5890337228775024,0.4366576075553894,-0.0966707244515419,0.5910845398902893,0.45047664642333984,-0.08681093901395798,0.6522500514984131,0.3783247470855713,-0.018299642950296402,0.6539332866668701,0.29741862416267395,-0.08729127794504166,0.6498159170150757,0.44668078422546387,-0.09166931360960007,0.6496366858482361,0.4709368646144867,-0.07217489182949066,0.7197666168212891,0.38463523983955383,-0.027544036507606506,0.7193414568901062,0.3256428837776184,-0.06662800908088684,0.7104297280311584,0.42650020122528076,-0.07143710553646088,0.7083036303520203,0.44796308875083923,-0.061751384288072586
8,0.5521833896636963,0.6744914054870605,-0.08785521239042282,0.46427643299102783,0.5074039697647095,-0.11125770956277847,0.44005265831947327,0.34093454480171204,-0.12311269342899323,0.4082052707672119,0.25537973642349243,-0.12448778003454208,0.508813738822937,0.37503525614738464,-0.031951021403074265,0.5079857707023621,0.2804737091064453,-0.0685836523771286,0.53293377161026,0.40049028396606445,-0.07121876627206802,0.541702389717102,0.43652188777923584,-0.07155204564332962,0.5861523151397705,0.36945468187332153,-0.01779610477387905,0.5775901079177856,0.2763538956642151,-0.08254913985729218,0.5897372364997864,0.4367382228374481,-0.09723906964063644,0.5916614532470703,0.45044273138046265,-0.0873296856880188,0.6520543694496155,0.3780226409435272,-0.017863014712929726,0.6535496115684509,0.2971285581588745,-0.08745752274990082,0.6505522727966309,0.4466068148612976,-0.09217625856399536,0.65032958984375,0.47058022022247314,-0.07264763861894608,0.7196769714355469,0.38349854946136475,-0.026855845004320145,0.7190496921539307,0.32520791888237,-0.06628142297267914,0.711257815361023,0.4268213212490082,-0.07119714468717575,0.7093027234077454,0.4483695924282074,-0.061417050659656525
9,0.5514526963233948,0.6708605289459229,-0.0853864997625351,0.4656084477901459,0.5065905451774597,-0.10969334840774536,0.44107741117477417,0.343742311000824,-0.1230606883764267,0.4106471538543701,0.25622645020484924,-0.1259661614894867,0.5102652907371521,0.37308138608932495,-0.03275547921657562,0.5095987319946289,0.2796486020088196,-0.0701904371380806,0.5320082902908325,0.39953702688217163,-0.07366959005594254,0.5408542156219482,0.43451231718063354,-0.07448607683181763,0.5881420969963074,0.3688061535358429,-0.02014550380408764,0.5791966915130615,0.2765783667564392,-0.08656249195337296,0.5893300771713257,0.43641963601112366,-0.10171221196651459,0.5921506881713867,0.44914087653160095,-0.09195341169834137,0.6548324227333069,0.37878432869911194,-0.02124754711985588,0.6552663445472717,0.29834505915641785,-0.091379314661026,0.6499391794204712,0.4464834928512573,-0.09513247758150101,0.6508169770240784,0.46978864073753357,-0.07502249628305435,0.7225959300994873,0.38644593954086304,-0.031054029241204262,0.7207054495811462,0.3264782726764679,-0.07041219621896744,0.7104862928390503,0.42633116245269775,-0.07443700730800629,0.7091952562332153,0.44769206643104553,-0.06419260799884796
